Energy_group,coarse_node_id,region_id,material,scalar_flux,volume
8,149,2343,inner_fuel,0.8964652139467717,0.10009821052684138
8,149,2344,inner_fuel,0.8950366957977545,0.10009821052684138
8,149,2345,inner_fuel,0.89570664636475,0.10009821052684138
8,149,2346,inner_fuel,0.8950978212804118,0.10009821052684138
8,149,2347,na_coolant,0.9002022260332613,0.10893501410799798
8,149,2348,na_coolant,0.9013697560153172,0.10893501410799798
8,149,2349,na_coolant,0.9001270807921704,0.10893501410799798
8,149,2350,na_coolant,0.9029749333145338,0.10893501410799798
8,150,2351,inner_fuel,0.8964630818380623,0.10009821052684138
8,150,2352,inner_fuel,0.8950340254280134,0.10009821052684138
8,150,2353,inner_fuel,0.8957038980714264,0.10009821052684138
8,150,2354,inner_fuel,0.8950956190559767,0.10009821052684138
8,150,2355,na_coolant,0.9001987875608399,0.10893501410799798
8,150,2356,na_coolant,0.901367386898865,0.10893501410799798
8,150,2357,na_coolant,0.9001248530458603,0.10893501410799798
8,150,2358,na_coolant,0.9029716300715208,0.10893501410799798
8,151,2359,inner_fuel,0.8964618683190104,0.10009821052684138
8,151,2360,inner_fuel,0.8950324780014949,0.10009821052684138
8,151,2361,inner_fuel,0.8957022895378245,0.10009821052684138
8,151,2362,inner_fuel,0.89509436251994,0.10009821052684138
8,151,2363,na_coolant,0.9001967580440451,0.10893501410799798
8,151,2364,na_coolant,0.9013660485500311,0.10893501410799798
8,151,2365,na_coolant,0.9001235947304718,0.10893501410799798
8,151,2366,na_coolant,0.9029697154423256,0.10893501410799798
8,152,2367,inner_fuel,0.896461181514496,0.10009821052684138
8,152,2368,inner_fuel,0.8950316045952673,0.10009821052684138
8,152,2369,inner_fuel,0.8957013888270883,0.10009821052684138
8,152,2370,inner_fuel,0.8950936604753408,0.10009821052684138
8,152,2371,na_coolant,0.9001956239767511,0.10893501410799798
8,152,2372,na_coolant,0.9013653043276785,0.10893501410799798
8,152,2373,na_coolant,0.9001228776993435,0.10893501410799798
8,152,2374,na_coolant,0.9029686334326134,0.10893501410799798
8,153,2375,inner_fuel,0.896460770063698,0.10009821052684138
8,153,2376,inner_fuel,0.8950310992572168,0.10009821052684138
8,153,2377,inner_fuel,0.8957008784235259,0.10009821052684138
8,153,2378,inner_fuel,0.895093250935129,0.10009821052684138
8,153,2379,na_coolant,0.900194989839505,0.10893501410799798
8,153,2380,na_coolant,0.9013648681147381,0.10893501410799798
8,153,2381,na_coolant,0.9001224369069116,0.10893501410799798
8,153,2382,na_coolant,0.9029680091200816,0.10893501410799798
8,154,2383,inner_fuel,0.8964604725097689,0.10009821052684138
8,154,2384,inner_fuel,0.8950307695035946,0.10009821052684138
8,154,2385,inner_fuel,0.8957005574515516,0.10009821052684138
8,154,2386,inner_fuel,0.8950929677214062,0.10009821052684138
8,154,2387,na_coolant,0.9001946053935123,0.10893501410799798
8,154,2388,na_coolant,0.9013645587214446,0.10893501410799798
8,154,2389,na_coolant,0.9001220992348695,0.10893501410799798
8,154,2390,na_coolant,0.9029676088318254,0.10893501410799798
8,155,2391,inner_fuel,0.8964601621099411,0.10009821052684138
8,155,2392,inner_fuel,0.8950304801750391,0.10009821052684138
8,155,2393,inner_fuel,0.8957002908405168,0.10009821052684138
8,155,2394,inner_fuel,0.8950926882716636,0.10009821052684138
8,155,2395,na_coolant,0.900194308721292,0.10893501410799798
8,155,2396,na_coolant,0.9013642401373935,0.10893501410799798
8,155,2397,na_coolant,0.9001217194114222,0.10893501410799798
8,155,2398,na_coolant,0.902967271752674,0.10893501410799798
8,156,2399,inner_fuel,0.8964596951825226,0.10009821052684138
8,156,2400,inner_fuel,0.8950301014998037,0.10009821052684138
8,156,2401,inner_fuel,0.8956999592138165,0.10009821052684138
8,156,2402,inner_fuel,0.8950922847293387,0.10009821052684138
8,156,2403,na_coolant,0.9001939680379024,0.10893501410799798
8,156,2404,na_coolant,0.9013637662819758,0.10893501410799798
8,156,2405,na_coolant,0.9001211193555048,0.10893501410799798
8,156,2406,na_coolant,0.9029668484747383,0.10893501410799798
8,157,2407,inner_fuel,0.8964588467640233,0.10009821052684138
8,157,2408,inner_fuel,0.89502945301975,0.10009821052684138
8,157,2409,inner_fuel,0.8956994082893915,0.10009821052684138
8,157,2410,inner_fuel,0.8950915682811446,0.10009821052684138
8,157,2411,na_coolant,0.9001934267441659,0.10893501410799798
8,157,2412,na_coolant,0.9013629175785182,0.10893501410799798
8,157,2413,na_coolant,0.9001200070098336,0.10893501410799798
8,157,2414,na_coolant,0.9029661370136292,0.10893501410799798
8,158,2415,inner_fuel,0.8964572052264135,0.10009821052684138
8,158,2416,inner_fuel,0.8950282198828912,0.10009821052684138
8,158,2417,inner_fuel,0.8956983810665543,0.10009821052684138
8,158,2418,inner_fuel,0.8950902069395698,0.10009821052684138
8,158,2419,na_coolant,0.9001924358696973,0.10893501410799798
8,158,2420,na_coolant,0.9013613083592015,0.10893501410799798
8,158,2421,na_coolant,0.9001178366982858,0.10893501410799798
8,158,2422,na_coolant,0.9029647883974665,0.10893501410799798
8,159,2423,inner_fuel,0.8964539846557866,0.10009821052684138
8,159,2424,inner_fuel,0.8950258059671381,0.10009821052684138
8,159,2425,inner_fuel,0.8956964111273157,0.10009821052684138
8,159,2426,inner_fuel,0.8950875952153213,0.10009821052684138
8,159,2427,na_coolant,0.9001905536235906,0.10893501410799798
8,159,2428,na_coolant,0.9013582474430611,0.10893501410799798
8,159,2429,na_coolant,0.9001135534457927,0.10893501410799798
8,159,2430,na_coolant,0.9029621379659368,0.10893501410799798
8,160,2431,inner_fuel,0.896447697450417,0.10009821052684138
8,160,2432,inner_fuel,0.8950210727346406,0.10009821052684138
8,160,2433,inner_fuel,0.8956926629456329,0.10009821052684138
8,160,2434,inner_fuel,0.8950826738750897,0.10009821052684138
8,160,2435,na_coolant,0.9001870038544603,0.10893501410799798
8,160,2436,na_coolant,0.9013525757224649,0.10893501410799798
8,160,2437,na_coolant,0.9001051304945302,0.10893501410799798
8,160,2438,na_coolant,0.9029568930519799,0.10893501410799798
8,161,2439,inner_fuel,0.8964355917738056,0.10009821052684138
8,161,2440,inner_fuel,0.8950118881118914,0.10009821052684138
8,161,2441,inner_fuel,0.8956857675957155,0.10009821052684138
8,161,2442,inner_fuel,0.8950738062835674,0.10009821052684138
8,161,2443,na_coolant,0.9001805678232853,0.10893501410799798
8,161,2444,na_coolant,0.9013427063902075,0.10893501410799798
8,161,2445,na_coolant,0.9000887054350495,0.10893501410799798
8,161,2446,na_coolant,0.9029465541220476,0.10893501410799798
8,162,2447,inner_fuel,0.8964122811258455,0.10009821052684138
8,162,2448,inner_fuel,0.8949942086150027,0.10009821052684138
8,162,2449,inner_fuel,0.8956740009287029,0.10009821052684138
8,162,2450,inner_fuel,0.8950592557359766,0.10009821052684138
8,162,2451,na_coolant,0.9001700205500429,0.10893501410799798
8,162,2452,na_coolant,0.9013280323661484,0.10893501410799798
8,162,2453,na_coolant,0.9000561241718041,0.10893501410799798
8,162,2454,na_coolant,0.9029261401620038,0.10893501410799798
8,163,2455,inner_fuel,0.8963827136311189,0.10009821052684138
8,163,2456,inner_fuel,0.8949864748453802,0.10009821052684138
8,163,2457,inner_fuel,0.895652436001276,0.10009821052684138
8,163,2458,inner_fuel,0.8949925349177403,0.10009821052684138
8,163,2459,na_coolant,0.900152116746873,0.10893501410799798
8,163,2460,na_coolant,0.901224081136394,0.10893501410799798
8,163,2461,na_coolant,0.9000345715819684,0.10893501410799798
8,163,2462,na_coolant,0.90292282222361,0.10893501410799798
8,164,2463,inner_fuel,0.8964550367792283,0.10009821052684138
8,164,2464,inner_fuel,0.8950419898029394,0.10009821052684138
8,164,2465,inner_fuel,0.8957801270676458,0.10009821052684138
8,164,2466,inner_fuel,0.8951186749719215,0.10009821052684138
8,164,2467,na_coolant,0.9003276373425949,0.10893501410799798
8,164,2468,na_coolant,0.901390595509799,0.10893501410799798
8,164,2469,na_coolant,0.900106732611538,0.10893501410799798
8,164,2470,na_coolant,0.9029535213131733,0.10893501410799798
8,165,2471,inner_fuel,0.8964742024480077,0.10009821052684138
8,165,2472,inner_fuel,0.8950486720212305,0.10009821052684138
8,165,2473,inner_fuel,0.8957153662126538,0.10009821052684138
8,165,2474,inner_fuel,0.8951045906543267,0.10009821052684138
8,165,2475,na_coolant,0.9002118540528065,0.10893501410799798
8,165,2476,na_coolant,0.9013761181214902,0.10893501410799798
8,165,2477,na_coolant,0.9001370850177173,0.10893501410799798
8,165,2478,na_coolant,0.9029913351048763,0.10893501410799798
8,166,2479,inner_fuel,0.8964676727734591,0.10009821052684138
8,166,2480,inner_fuel,0.8950400810831638,0.10009821052684138
8,166,2481,inner_fuel,0.8957087863601009,0.10009821052684138
8,166,2482,inner_fuel,0.8950993781699111,0.10009821052684138
8,166,2483,na_coolant,0.9002044533099508,0.10893501410799798
8,166,2484,na_coolant,0.9013710365122513,0.10893501410799798
8,166,2485,na_coolant,0.9001298862862697,0.10893501410799798
8,166,2486,na_coolant,0.9029797180072919,0.10893501410799798
8,167,2487,inner_fuel,0.8964642497827369,0.10009821052684138
8,167,2488,inner_fuel,0.895035624041916,0.10009821052684138
8,167,2489,inner_fuel,0.8957049590092715,0.10009821052684138
8,167,2490,inner_fuel,0.8950963944675939,0.10009821052684138
8,167,2491,na_coolant,0.9001999234113977,0.10893501410799798
8,167,2492,na_coolant,0.9013680434338794,0.10893501410799798
8,167,2493,na_coolant,0.9001261749135696,0.10893501410799798
8,167,2494,na_coolant,0.9029738692885491,0.10893501410799798
8,168,2495,inner_fuel,0.8964623905836844,0.10009821052684138
8,168,2496,inner_fuel,0.8950332235585385,0.10009821052684138
8,168,2497,inner_fuel,0.8957028015010596,0.10009821052684138
8,168,2498,inner_fuel,0.8950947185004109,0.10009821052684138
8,168,2499,na_coolant,0.90019732343937,0.10893501410799798
8,168,2500,na_coolant,0.9013663448357733,0.10893501410799798
8,168,2501,na_coolant,0.9001241696952071,0.10893501410799798
8,168,2502,na_coolant,0.9029707627854079,0.10893501410799798
8,169,2503,inner_fuel,0.8964613508550427,0.10009821052684138
8,169,2504,inner_fuel,0.8950318994912299,0.10009821052684138
8,169,2505,inner_fuel,0.8957015942485927,0.10009821052684138
8,169,2506,inner_fuel,0.8950937757527285,0.10009821052684138
8,169,2507,na_coolant,0.9001958628876515,0.10893501410799798
8,169,2508,na_coolant,0.901365385243603,0.10893501410799798
8,169,2509,na_coolant,0.9001230423226019,0.10893501410799798
8,169,2510,na_coolant,0.9029690620609924,0.10893501410799798
8,170,2511,inner_fuel,0.8964607359856744,0.10009821052684138
8,170,2512,inner_fuel,0.8950311384594316,0.10009821052684138
8,170,2513,inner_fuel,0.8957009048330684,0.10009821052684138
8,170,2514,inner_fuel,0.8950932243840878,0.10009821052684138
8,170,2515,na_coolant,0.9001950354763485,0.10893501410799798
8,170,2516,na_coolant,0.901364820218651,0.10893501410799798
8,170,2517,na_coolant,0.900122364554587,0.10893501410799798
8,170,2518,na_coolant,0.9029680898579148,0.10893501410799798
8,171,2519,inner_fuel,0.8964603204086126,0.10009821052684138
8,171,2520,inner_fuel,0.8950306598895494,0.10009821052684138
8,171,2521,inner_fuel,0.8957004788712075,0.10009821052684138
8,171,2522,inner_fuel,0.8950928588042942,0.10009821052684138
8,171,2523,na_coolant,0.9001945368107444,0.10893501410799798
8,171,2524,na_coolant,0.9013644365044159,0.10893501410799798
8,171,2525,na_coolant,0.9001218896649124,0.10893501410799798
8,171,2526,na_coolant,0.902967487193093,0.10893501410799798
8,172,2527,inner_fuel,0.8964599418090786,0.10009821052684138
8,172,2528,inner_fuel,0.8950302847352705,0.10009821052684138
8,172,2529,inner_fuel,0.8957001526568203,0.10009821052684138
8,172,2530,inner_fuel,0.8950925332891728,0.10009821052684138
8,172,2531,na_coolant,0.9001941754564469,0.10893501410799798
8,172,2532,na_coolant,0.9013640775614139,0.10893501410799798
8,172,2533,na_coolant,0.9001214299337026,0.10893501410799798
8,172,2534,na_coolant,0.9029670330978853,0.10893501410799798
8,173,2535,inner_fuel,0.8964594303711269,0.10009821052684138
8,173,2536,inner_fuel,0.8950298545040474,0.10009821052684138
8,173,2537,inner_fuel,0.8956997875851438,0.10009821052684138
8,173,2538,inner_fuel,0.895092102348714,0.10009821052684138
8,173,2539,na_coolant,0.9001938002372001,0.10893501410799798
8,173,2540,na_coolant,0.901363580456984,0.10893501410799798
8,173,2541,na_coolant,0.9001207749381588,0.10893501410799798
8,173,2542,na_coolant,0.9029665401043566,0.10893501410799798
8,174,2543,inner_fuel,0.8964585350932248,0.10009821052684138
8,174,2544,inner_fuel,0.8950291639516192,0.10009821052684138
8,174,2545,inner_fuel,0.8956992116051754,0.10009821052684138
8,174,2546,inner_fuel,0.8950913572552882,0.10009821052684138
8,174,2547,na_coolant,0.9001932372832407,0.10893501410799798
8,174,2548,na_coolant,0.9013627038843008,0.10893501410799798
8,174,2549,na_coolant,0.9001195998489857,0.10893501410799798
8,174,2550,na_coolant,0.9029657750781742,0.10893501410799798
8,175,2551,inner_fuel,0.896456801050096,0.10009821052684138
8,175,2552,inner_fuel,0.8950278660591953,0.10009821052684138
8,175,2553,inner_fuel,0.8956981398707273,0.10009821052684138
8,175,2554,inner_fuel,0.8950899256577863,0.10009821052684138
8,175,2555,na_coolant,0.9001922114871136,0.10893501410799798
8,175,2556,na_coolant,0.9013610115955869,0.10893501410799798
8,175,2557,na_coolant,0.9001173037294907,0.10893501410799798
8,175,2558,na_coolant,0.9029643539090878,0.10893501410799798
8,176,2559,inner_fuel,0.8964533255004379,0.10009821052684138
8,176,2560,inner_fuel,0.8950252914837711,0.10009821052684138
8,176,2561,inner_fuel,0.8956960324255705,0.10009821052684138
8,176,2562,inner_fuel,0.8950870822506029,0.10009821052684138
8,176,2563,na_coolant,0.9001902127678948,0.10893501410799798
8,176,2564,na_coolant,0.9013576544024545,0.10893501410799798
8,176,2565,na_coolant,0.9001126810780158,0.10893501410799798
8,176,2566,na_coolant,0.9029615427548425,0.10893501410799798
8,177,2567,inner_fuel,0.8964462605054953,0.10009821052684138
8,177,2568,inner_fuel,0.8950200818693381,0.10009821052684138
8,177,2569,inner_fuel,0.8956918189890452,0.10009821052684138
8,177,2570,inner_fuel,0.8950813796251428,0.10009821052684138
8,177,2571,na_coolant,0.9001862445324688,0.10893501410799798
8,177,2572,na_coolant,0.901350952778403,0.10893501410799798
8,177,2573,na_coolant,0.9001032453224764,0.10893501410799798
8,177,2574,na_coolant,0.9029558500172924,0.10893501410799798
8,178,2575,inner_fuel,0.896431776882705,0.10009821052684138
8,178,2576,inner_fuel,0.8950094369740171,0.10009821052684138
8,178,2577,inner_fuel,0.8956833589298251,0.10009821052684138
8,178,2578,inner_fuel,0.8950699099882129,0.10009821052684138
8,178,2579,na_coolant,0.9001783453358412,0.10893501410799798
8,178,2580,na_coolant,0.9013375754481893,0.10893501410799798
8,178,2581,na_coolant,0.9000838056183633,0.10893501410799798
8,178,2582,na_coolant,0.9029441838821262,0.10893501410799798
8,179,2583,inner_fuel,0.8964016628583873,0.10009821052684138
8,179,2584,inner_fuel,0.8949874220126177,0.10009821052684138
8,179,2585,inner_fuel,0.8956663187757005,0.10009821052684138
8,179,2586,inner_fuel,0.8950467529285218,0.10009821052684138
8,179,2587,na_coolant,0.9001626490860505,0.10893501410799798
8,179,2588,na_coolant,0.9013108884990418,0.10893501410799798
8,179,2589,na_coolant,0.9000430791884897,0.10893501410799798
8,179,2590,na_coolant,0.9029199639636133,0.10893501410799798
8,180,2591,inner_fuel,0.8963576563885347,0.10009821052684138
8,180,2592,inner_fuel,0.8949676438514753,0.10009821052684138
8,180,2593,inner_fuel,0.8956272976289471,0.10009821052684138
8,180,2594,inner_fuel,0.8949555857819976,0.10009821052684138
8,180,2595,na_coolant,0.9001261445596134,0.10893501410799798
8,180,2596,na_coolant,0.9011711530655396,0.10893501410799798
8,180,2597,na_coolant,0.9000069653320224,0.10893501410799798
8,180,2598,na_coolant,0.9029060194593552,0.10893501410799798
8,181,2599,inner_fuel,0.896456318145799,0.10009821052684138
8,181,2600,inner_fuel,0.8950438984371629,0.10009821052684138
8,181,2601,inner_fuel,0.8957831547620934,0.10009821052684138
8,181,2602,inner_fuel,0.8951203957476387,0.10009821052684138
8,181,2603,na_coolant,0.9003321810877756,0.10893501410799798
8,181,2604,na_coolant,0.9013921376983257,0.10893501410799798
8,181,2605,na_coolant,0.9001077671717754,0.10893501410799798
8,181,2606,na_coolant,0.9029556143147702,0.10893501410799798
8,182,2607,inner_fuel,0.8964742256384135,0.10009821052684138
8,182,2608,inner_fuel,0.8950490963951403,0.10009821052684138
8,182,2609,inner_fuel,0.8957156785129402,0.10009821052684138
8,182,2610,inner_fuel,0.895104364585869,0.10009821052684138
8,182,2611,na_coolant,0.9002123878639191,0.10893501410799798
8,182,2612,na_coolant,0.9013755505987031,0.10893501410799798
8,182,2613,na_coolant,0.9001370534826443,0.10893501410799798
8,182,2614,na_coolant,0.9029920204144516,0.10893501410799798
8,183,2615,inner_fuel,0.8964673010370594,0.10009821052684138
8,183,2616,inner_fuel,0.895039815911824,0.10009821052684138
8,183,2617,inner_fuel,0.8957082086411333,0.10009821052684138
8,183,2618,inner_fuel,0.8950987332673117,0.10009821052684138
8,183,2619,na_coolant,0.9002036856673855,0.10893501410799798
8,183,2620,na_coolant,0.901370167782945,0.10893501410799798
8,183,2621,na_coolant,0.9001295166195165,0.10893501410799798
8,183,2622,na_coolant,0.9029795633518668,0.10893501410799798
8,184,2623,inner_fuel,0.896463797248005,0.10009821052684138
8,184,2624,inner_fuel,0.8950351931390244,0.10009821052684138
8,184,2625,inner_fuel,0.8957043262950207,0.10009821052684138
8,184,2626,inner_fuel,0.8950957990670158,0.10009821052684138
8,184,2627,na_coolant,0.900199094825701,0.10893501410799798
8,184,2628,na_coolant,0.9013673178825463,0.10893501410799798
8,184,2629,na_coolant,0.9001256931767145,0.10893501410799798
8,184,2630,na_coolant,0.9029734511263033,0.10893501410799798
8,185,2631,inner_fuel,0.8964618910580509,0.10009821052684138
8,185,2632,inner_fuel,0.8950327468926973,0.10009821052684138
8,185,2633,inner_fuel,0.8957022588589217,0.10009821052684138
8,185,2634,inner_fuel,0.8950942025264054,0.10009821052684138
8,185,2635,na_coolant,0.9001966560030236,0.10893501410799798
8,185,2636,na_coolant,0.901365751387608,0.10893501410799798
8,185,2637,na_coolant,0.9001235853913521,0.10893501410799798
8,185,2638,na_coolant,0.9029702429126815,0.10893501410799798
