Energy_group,coarse_node_id,region_id,material,scalar_flux,volume
1,33,1282,na_coolant,0.8582411950301974,0.10893501373840872
1,33,1283,inner_fuel,0.8608114176927946,0.10009821052684138
1,34,1285,na_coolant,0.8492487138021391,0.10893501373840869
1,34,1286,inner_fuel,0.8578316985939798,0.10009821052684138
1,34,1287,na_coolant,0.8471878305461309,0.10893501373840869
1,34,1288,inner_fuel,0.84782004028612,0.10009821052684138
1,35,1290,na_coolant,0.8304777835407373,0.10893501373840875
1,35,1291,inner_fuel,0.8407959418085024,0.10009821052684138
1,35,1292,na_coolant,0.829694069339384,0.10893501373840875
1,35,1293,inner_fuel,0.8283997860653375,0.10009821052684138
1,36,1295,na_coolant,0.8053097476732942,0.10893501373840866
1,36,1296,inner_fuel,0.8172725668034815,0.10009821052684138
1,36,1297,na_coolant,0.8058853318397324,0.10893501373840866
1,36,1298,inner_fuel,0.8027099292454166,0.10009821052684138
1,37,1300,na_coolant,0.7738282059820417,0.10893501373840875
1,37,1301,inner_fuel,0.787336297192751,0.10009821052684138
1,37,1302,na_coolant,0.7759180359044864,0.10893501373840875
1,37,1303,inner_fuel,0.7709579481765678,0.10009821052684138
1,38,1305,na_coolant,0.7360224191342376,0.10893501373840875
1,38,1306,inner_fuel,0.7510015714498715,0.10009821052684138
1,38,1307,na_coolant,0.7399410291864833,0.10893501373840875
1,38,1308,inner_fuel,0.7333740576970402,0.10009821052684138
1,39,1310,na_coolant,0.6915773392253579,0.10893501373840875
1,39,1311,inner_fuel,0.708081099139703,0.10009821052684138
1,39,1312,na_coolant,0.6979858212258769,0.10893501373840875
1,39,1313,inner_fuel,0.6901250845410368,0.10009821052684138
1,40,1315,na_coolant,0.6393613590370563,0.10893501373840855
1,40,1316,inner_fuel,0.6578514074012961,0.10009821052684138
1,40,1317,na_coolant,0.6496758741689701,0.10893501373840855
1,40,1318,inner_fuel,0.6410663059974256,0.10009821052684138
1,41,1320,na_coolant,0.5762873710169566,0.10893501373840914
1,41,1321,inner_fuel,0.5982343521744975,0.10009821052684138
1,41,1322,na_coolant,0.5926394567818164,0.10893501373840914
1,41,1323,inner_fuel,0.5835346696397062,0.10009821052684138
1,42,1326,na_coolant,0.4696416126363437,0.24417372977441432
1,42,1327,inner_fuel,0.49594887648323965,0.10009821052684138
1,43,1330,na_coolant,0.41017955495490194,0.24417372977441398
1,43,1331,inner_fuel,0.45213593264011803,0.10009821052684138
1,44,1333,na_coolant,0.506856702614485,0.10893501373840853
1,44,1334,inner_fuel,0.49328065643136026,0.10009821052684138
1,44,1335,na_coolant,0.4836338278320156,0.10893501373840853
1,44,1336,inner_fuel,0.49900772092018364,0.10009821052684138
1,45,1338,na_coolant,0.5752305771557286,0.10893501373840853
1,45,1339,inner_fuel,0.5609908662010953,0.10009821052684138
1,45,1340,na_coolant,0.5596723096948908,0.10893501373840853
1,45,1341,inner_fuel,0.5822936989834486,0.10009821052684138
1,46,1343,na_coolant,0.6350724040488068,0.10893501373840853
1,46,1344,inner_fuel,0.6229703448111795,0.10009821052684138
1,46,1345,na_coolant,0.6207063084066429,0.10893501373840853
1,46,1346,inner_fuel,0.6410188509137326,0.10009821052684138
1,47,1348,na_coolant,0.687694913653465,0.10893501373840872
1,47,1349,inner_fuel,0.677626701600053,0.10009821052684138
1,47,1350,na_coolant,0.6743577952960522,0.10893501373840872
1,47,1351,inner_fuel,0.6926930878207522,0.10009821052684138
1,48,1353,na_coolant,0.7335882656993841,0.10893501373840853
1,48,1354,inner_fuel,0.7254906840041524,0.10009821052684138
1,48,1355,na_coolant,0.7212222778071348,0.10893501373840853
1,48,1356,inner_fuel,0.7377537061308701,0.10009821052684138
1,49,1358,na_coolant,0.7729890775442331,0.10893501373840833
1,49,1359,inner_fuel,0.7668259195868568,0.10009821052684138
1,49,1360,na_coolant,0.7616025066720157,0.10893501373840833
1,49,1361,inner_fuel,0.7764186817697672,0.10009821052684138
1,50,1363,na_coolant,0.8059739270107333,0.10893501373840853
1,50,1364,inner_fuel,0.8017304631820531,0.10009821052684138
1,50,1365,na_coolant,0.7955987031861851,0.10893501373840853
1,50,1366,inner_fuel,0.8087228474890669,0.10009821052684138
1,51,1368,na_coolant,0.8325322589134503,0.10893501373840864
1,51,1369,inner_fuel,0.8302061874069926,0.10009821052684138
1,51,1370,na_coolant,0.8232058238602128,0.10893501373840864
1,51,1371,inner_fuel,0.8346195419216067,0.10009821052684138
1,52,1373,na_coolant,0.8526145614894722,0.10893501373840853
1,52,1374,inner_fuel,0.8522082491870219,0.10009821052684138
1,52,1375,na_coolant,0.8443726621480241,0.10893501373840853
1,52,1376,inner_fuel,0.8540347378848239,0.10009821052684138
1,53,1378,na_coolant,0.8661621293738407,0.10893501373840847
1,53,1379,inner_fuel,0.8676770805573407,0.10009821052684138
1,53,1380,na_coolant,0.8590364289060894,0.10893501373840847
1,53,1381,inner_fuel,0.8668957824818664,0.10009821052684138
1,54,1383,na_coolant,0.8731244582036252,0.1089350137384085
1,54,1384,inner_fuel,0.8765578163138775,0.10009821052684138
1,54,1385,na_coolant,0.8671423092780328,0.1089350137384085
1,54,1386,inner_fuel,0.8731464099387819,0.10009821052684138
1,55,1388,na_coolant,0.8734684377727623,0.1089350137384085
1,55,1389,inner_fuel,0.8788111746811286,0.10009821052684138
1,55,1390,na_coolant,0.8686537954874186,0.1089350137384085
1,55,1391,inner_fuel,0.8727539680442544,0.10009821052684138
1,56,1393,na_coolant,0.8671816557657334,0.1089350137384085
1,56,1394,inner_fuel,0.8744183032557704,0.10009821052684138
1,56,1395,na_coolant,0.8635569032992204,0.1089350137384085
1,56,1396,inner_fuel,0.8657115825111682,0.10009821052684138
1,57,1398,na_coolant,0.8542705524962908,0.1089350137384085
1,57,1399,inner_fuel,0.863380705387981,0.10009821052684138
1,57,1400,na_coolant,0.8518594325877045,0.1089350137384085
1,57,1401,inner_fuel,0.8520359540367919,0.10009821052684138
1,58,1403,na_coolant,0.834752716338645,0.10893501373840853
1,58,1404,inner_fuel,0.8457151052524234,0.10009821052684138
1,58,1405,na_coolant,0.8335847906056875,0.10893501373840853
1,58,1406,inner_fuel,0.8317598024294438,0.10009821052684138
1,59,1408,na_coolant,0.808641022977503,0.10893501373840864
1,59,1409,inner_fuel,0.8214418352334358,0.10009821052684138
1,59,1410,na_coolant,0.808758093874324,0.10893501373840864
1,59,1411,inner_fuel,0.8049159823244232,0.10009821052684138
1,60,1413,na_coolant,0.7759154205409452,0.10893501373840853
1,60,1414,inner_fuel,0.7905638959980887,0.10009821052684138
1,60,1415,na_coolant,0.7773798119711861,0.10893501373840853
1,60,1416,inner_fuel,0.7715073116793716,0.10009821052684138
1,61,1418,na_coolant,0.7364761669256272,0.10893501373840833
1,61,1419,inner_fuel,0.7530323571641845,0.10009821052684138
1,61,1420,na_coolant,0.739378640585539,0.10893501373840833
1,61,1421,inner_fuel,0.7314513498212549,0.10009821052684138
1,62,1423,na_coolant,0.6900717863166012,0.10893501373840853
1,62,1424,inner_fuel,0.7086931841840238,0.10009821052684138
1,62,1425,na_coolant,0.6945304405604893,0.10893501373840853
1,62,1426,inner_fuel,0.6844818489519869,0.10009821052684138
1,63,1428,na_coolant,0.6362014484769573,0.10893501373840872
1,63,1429,inner_fuel,0.6572143143102676,0.10009821052684138
1,63,1430,na_coolant,0.6423252706311345,0.10893501373840872
1,63,1431,inner_fuel,0.6299781560889635,0.10009821052684138
1,64,1433,na_coolant,0.5740309583614244,0.10893501373840853
1,64,1434,inner_fuel,0.5980067908385477,0.10009821052684138
1,64,1435,na_coolant,0.5816810044601823,0.10893501373840853
1,64,1436,inner_fuel,0.5665289450804816,0.10009821052684138
1,65,1438,na_coolant,0.5033361622458843,0.10893501373840853
1,65,1439,inner_fuel,0.5300514601383477,0.10009821052684138
1,65,1440,na_coolant,0.5041216957820591,0.10893501373840853
1,65,1441,inner_fuel,0.4795233764772663,0.10009821052684138
1,66,1444,na_coolant,0.4073430573460823,0.24417372977441434
1,66,1445,inner_fuel,0.4353651579077953,0.10009821052684138
1,67,1448,na_coolant,0.38124540039869914,0.2441737297744151
1,67,1449,inner_fuel,0.42180726182608097,0.10009821052684138
1,68,1451,na_coolant,0.471048602593219,0.10893501373840875
1,68,1452,inner_fuel,0.46008904700428765,0.10009821052684138
1,68,1453,na_coolant,0.4457697950695786,0.10893501373840875
1,68,1454,inner_fuel,0.45720354850298567,0.10009821052684138
1,69,1456,na_coolant,0.5363714288877868,0.10893501373840836
1,69,1457,inner_fuel,0.5241322829942422,0.10009821052684138
1,69,1458,na_coolant,0.5162396659332755,0.10893501373840836
1,69,1459,inner_fuel,0.5339204807284499,0.10009821052684138
1,70,1461,na_coolant,0.5977492750195142,0.10893501373840875
1,70,1462,inner_fuel,0.5862376793177768,0.10009821052684138
1,70,1463,na_coolant,0.5802035888924986,0.10893501373840875
1,70,1464,inner_fuel,0.5986707709102009,0.10009821052684138
1,71,1466,na_coolant,0.6535648397026119,0.10893501373840894
1,71,1467,inner_fuel,0.6433891763354724,0.10009821052684138
1,71,1468,na_coolant,0.6376238860398644,0.10893501373840894
1,71,1469,inner_fuel,0.6552925361536355,0.10009821052684138
1,72,1471,na_coolant,0.7035886120087655,0.10893501373840875
1,72,1472,inner_fuel,0.6949277502704816,0.10009821052684138
1,72,1473,na_coolant,0.6890391462164785,0.10893501373840875
1,72,1474,inner_fuel,0.7056172937832801,0.10009821052684138
1,73,1476,na_coolant,0.747669852790621,0.10893501373840875
1,73,1477,inner_fuel,0.7406376187646326,0.10009821052684138
1,73,1478,na_coolant,0.7343862891076317,0.10893501373840875
1,73,1479,inner_fuel,0.749694924197139,0.10009821052684138
1,74,1481,na_coolant,0.7856977402853444,0.10893501373840875
1,74,1482,inner_fuel,0.7803720444944132,0.10009821052684138
1,74,1483,na_coolant,0.773612962962136,0.10893501373840875
1,74,1484,inner_fuel,0.7875276911016668,0.10009821052684138
1,75,1486,na_coolant,0.8175697867777242,0.10893501373840866
1,75,1487,inner_fuel,0.8140081160858095,0.10009821052684138
1,75,1488,na_coolant,0.8066513479273786,0.10893501373840866
1,75,1489,inner_fuel,0.819071152227021,0.10009821052684138
1,76,1491,na_coolant,0.8431863552111758,0.10893501373840875
1,76,1492,inner_fuel,0.8414327327850344,0.10009821052684138
1,76,1493,na_coolant,0.8334212292900111,0.10893501373840875
1,76,1494,inner_fuel,0.8442556801884655,0.10009821052684138
1,77,1496,na_coolant,0.8624547059331353,0.10893501373840869
1,77,1497,inner_fuel,0.8625425636453268,0.10009821052684138
1,77,1498,na_coolant,0.853839815702395,0.10893501373840869
1,77,1499,inner_fuel,0.8630048467792031,0.10009821052684138
1,78,1501,na_coolant,0.8752952770755389,0.10893501373840872
1,78,1502,inner_fuel,0.8772486021730082,0.10009821052684138
1,78,1503,na_coolant,0.8678316858259605,0.10893501373840872
1,78,1504,inner_fuel,0.8752489482633564,0.10009821052684138
1,79,1506,na_coolant,0.8816471947446634,0.10893501373840872
1,79,1507,inner_fuel,0.88548117752884,0.10009821052684138
1,79,1508,na_coolant,0.8753365519201461,0.10893501373840872
1,79,1509,inner_fuel,0.8809339509387567,0.10009821052684138
1,80,1511,na_coolant,0.8814719146872845,0.10893501373840872
1,80,1512,inner_fuel,0.8871937553628749,0.10009821052684138
1,80,1513,na_coolant,0.8763142506194506,0.10893501373840872
1,80,1514,inner_fuel,0.8800265440990753,0.10009821052684138
1,81,1516,na_coolant,0.8747546406349451,0.10893501373840872
1,81,1517,inner_fuel,0.8823649268824173,0.10009821052684138
1,81,1518,na_coolant,0.8707469114714624,0.10893501373840872
1,81,1519,inner_fuel,0.8725158151666477,0.10009821052684138
1,82,1521,na_coolant,0.861503390416666,0.10893501373840869
1,82,1522,inner_fuel,0.8709983873610148,0.10009821052684138
1,82,1523,na_coolant,0.8586382887092312,0.10893501373840869
1,82,1524,inner_fuel,0.8584117101722553,0.10009821052684138
1,83,1526,na_coolant,0.8417456429847894,0.10893501373840875
1,83,1527,inner_fuel,0.8531208506999934,0.10009821052684138
1,83,1528,na_coolant,0.8400100981380253,0.10893501373840875
1,83,1529,inner_fuel,0.8377400697182447,0.10009821052684138
1,84,1531,na_coolant,0.8155226582281966,0.10893501373840866
1,84,1532,inner_fuel,0.8287779983865157,0.10009821052684138
1,84,1533,na_coolant,0.8148950799444767,0.10893501373840866
1,84,1534,inner_fuel,0.8105337408808982,0.10009821052684138
1,85,1536,na_coolant,0.7828821466271891,0.10893501373840875
1,85,1537,inner_fuel,0.798028989310774,0.10009821052684138
1,85,1538,na_coolant,0.7833266486952725,0.10893501373840875
1,85,1539,inner_fuel,0.7768192539122928,0.10009821052684138
1,86,1541,na_coolant,0.7438715634908302,0.10893501373840875
1,86,1542,inner_fuel,0.7609411868340017,0.10009821052684138
1,86,1543,na_coolant,0.7453258570825244,0.10893501373840875
1,86,1544,inner_fuel,0.7365992960978345,0.10009821052684138
1,87,1546,na_coolant,0.6985380189542529,0.10893501373840875
1,87,1547,inner_fuel,0.7175893639953133,0.10009821052684138
1,87,1548,na_coolant,0.7008889746291057,0.10893501373840875
1,87,1549,inner_fuel,0.6898338261048564,0.10009821052684138
1,88,1551,na_coolant,0.6469486125794849,0.10893501373840855
1,88,1552,inner_fuel,0.6680691011941489,0.10009821052684138
1,88,1553,na_coolant,0.6499852911967712,0.10893501373840855
1,88,1554,inner_fuel,0.6364295804099546,0.10009821052684138
1,89,1556,na_coolant,0.5892610297698153,0.10893501373840914
1,89,1557,inner_fuel,0.6125442715574089,0.10009821052684138
1,89,1558,na_coolant,0.5925801847773766,0.10893501373840914
1,89,1559,inner_fuel,0.5762484486414268,0.10009821052684138
1,90,1561,na_coolant,0.5259863495697098,0.10893501373840875
1,90,1562,inner_fuel,0.5513509753184012,0.10009821052684138
1,90,1563,na_coolant,0.5281098686232841,0.10893501373840875
1,90,1564,inner_fuel,0.5080549750220931,0.10009821052684138
1,91,1566,na_coolant,0.4596433809437833,0.10893501373840836
1,91,1567,inner_fuel,0.48594542792958917,0.10009821052684138
1,91,1568,na_coolant,0.4565505142621434,0.10893501373840836
1,91,1569,inner_fuel,0.4307237475891914,0.10009821052684138
1,92,1572,na_coolant,0.3718762366087579,0.2441737297744151
1,92,1573,inner_fuel,0.3991376444338679,0.10009821052684138
1,93,1576,na_coolant,0.3617932905946809,0.24417372977441476
1,93,1577,inner_fuel,0.4009485960023459,0.10009821052684138
1,94,1579,na_coolant,0.446763186123961,0.10893501373840853
1,94,1580,inner_fuel,0.43719089258919747,0.10009821052684138
1,94,1581,na_coolant,0.42136968461145746,0.10893501373840853
1,94,1582,inner_fuel,0.4310599146500663,0.10009821052684138
1,95,1584,na_coolant,0.5089942930527545,0.10893501373840817
1,95,1585,inner_fuel,0.4981065144160403,0.10009821052684138
1,95,1586,na_coolant,0.4877452227156056,0.10893501373840817
1,95,1587,inner_fuel,0.5030922382276057,0.10009821052684138
1,96,1589,na_coolant,0.5687811505921275,0.10893501373840853
1,96,1590,inner_fuel,0.5582302368406574,0.10009821052684138
1,96,1591,na_coolant,0.5493897294600649,0.10893501373840853
1,96,1592,inner_fuel,0.5656098375785785,0.10009821052684138
1,97,1594,na_coolant,0.6249292268534172,0.10893501373840853
1,97,1595,inner_fuel,0.6151391523882441,0.10009821052684138
1,97,1596,na_coolant,0.6071967928835694,0.10893501373840853
1,97,1597,inner_fuel,0.6235043869248679,0.10009821052684138
1,98,1599,na_coolant,0.67665468700388,0.10893501373840853
1,98,1600,inner_fuel,0.6679155302986169,0.10009821052684138
1,98,1601,na_coolant,0.6603994245997284,0.10893501373840853
1,98,1602,inner_fuel,0.676284256795584,0.10009821052684138
1,99,1604,na_coolant,0.7234795424894676,0.10893501373840872
1,99,1605,inner_fuel,0.7159915758921287,0.10009821052684138
1,99,1606,na_coolant,0.7086009006325762,0.10893501373840872
1,99,1607,inner_fuel,0.7237559645263524,0.10009821052684138
1,100,1609,na_coolant,0.7650437232021455,0.10893501373840853
1,100,1610,inner_fuel,0.7589621466024743,0.10009821052684138
1,100,1611,na_coolant,0.7514641141387596,0.10893501373840853
1,100,1612,inner_fuel,0.7656507397737736,0.10009821052684138
1,101,1614,na_coolant,0.8010670931892927,0.10893501373840833
1,101,1615,inner_fuel,0.7965127735482247,0.10009821052684138
1,101,1616,na_coolant,0.7887312871295042,0.10893501373840833
1,101,1617,inner_fuel,0.801758805969225,0.10009821052684138
1,102,1619,na_coolant,0.8313239857538803,0.10893501373840853
1,102,1620,inner_fuel,0.8283915164664378,0.10009821052684138
1,102,1621,na_coolant,0.8201943468158103,0.10893501373840853
1,102,1622,inner_fuel,0.8319049758497032,0.10009821052684138
1,103,1624,na_coolant,0.8556300714286984,0.10893501373840864
1,103,1625,inner_fuel,0.854393208461597,0.10009821052684138
1,103,1626,na_coolant,0.8456811995227673,0.10893501373840864
1,103,1627,inner_fuel,0.8559404272412288,0.10009821052684138
1,104,1629,na_coolant,0.8738365773887553,0.10893501373840853
1,104,1630,inner_fuel,0.8743518127152551,0.10009821052684138
1,104,1631,na_coolant,0.8650504744460182,0.10893501373840853
1,104,1632,inner_fuel,0.8737413376063803,0.10009821052684138
1,105,1634,na_coolant,0.8858284236298727,0.10893501373840847
1,105,1635,inner_fuel,0.8881374045530026,0.10009821052684138
1,105,1636,na_coolant,0.8781904578975007,0.10893501373840847
1,105,1637,inner_fuel,0.8852102456906846,0.10009821052684138
1,106,1639,na_coolant,0.8915241389768013,0.1089350137384085
1,106,1640,inner_fuel,0.8956554739058015,0.10009821052684138
1,106,1641,na_coolant,0.8850197252443299,0.1089350137384085
1,106,1642,inner_fuel,0.8902780309764247,0.10009821052684138
1,107,1644,na_coolant,0.8908763374963244,0.1089350137384085
1,107,1645,inner_fuel,0.89684716686492,0.10009821052684138
1,107,1646,na_coolant,0.8854881129730432,0.1089350137384085
1,107,1647,inner_fuel,0.888905499226571,0.10009821052684138
1,108,1649,na_coolant,0.8838721397055436,0.1089350137384085
1,108,1650,inner_fuel,0.8916897230437253,0.10009821052684138
1,108,1651,na_coolant,0.8795773537982439,0.1089350137384085
1,108,1652,inner_fuel,0.8810841397705194,0.10009821052684138
1,109,1654,na_coolant,0.870533336425115,0.1089350137384085
1,109,1655,inner_fuel,0.8801968022569372,0.10009821052684138
1,109,1656,na_coolant,0.8673011149277562,0.1089350137384085
1,109,1657,inner_fuel,0.8668359429237948,0.10009821052684138
1,110,1659,na_coolant,0.8509164420502147,0.10893501373840853
1,110,1660,inner_fuel,0.8624187364554942,0.10009821052684138
1,110,1661,na_coolant,0.8487044934012602,0.10893501373840853
1,110,1662,inner_fuel,0.8462124171789339,0.10009821052684138
1,111,1664,na_coolant,0.8251131915986286,0.10893501373840864
1,111,1665,inner_fuel,0.8384430979966195,0.10009821052684138
1,111,1666,na_coolant,0.8238633764154908,0.10893501373840864
1,111,1667,inner_fuel,0.8192932803538178,0.10009821052684138
1,112,1669,na_coolant,0.7932526310777556,0.10893501373840853
1,112,1670,inner_fuel,0.808396451533715,0.10009821052684138
1,112,1671,na_coolant,0.7928846234254106,0.10893501373840853
1,112,1672,inner_fuel,0.7861858913020864,0.10009821052684138
1,113,1674,na_coolant,0.7555068664100838,0.10893501373840833
1,113,1675,inner_fuel,0.7724488632462808,0.10009821052684138
1,113,1676,na_coolant,0.7559089618463112,0.10893501373840833
1,113,1677,inner_fuel,0.7470275751097032,0.10009821052684138
1,114,1679,na_coolant,0.7121038641955131,0.10893501373840853
1,114,1680,inner_fuel,0.7308237600935729,0.10009821052684138
1,114,1681,na_coolant,0.7131200417254372,0.10893501373840853
1,114,1682,inner_fuel,0.7019948958744258,0.10009821052684138
1,115,1684,na_coolant,0.6633523306579516,0.10893501373840872
1,115,1685,inner_fuel,0.6838170162218901,0.10009821052684138
1,115,1686,na_coolant,0.6647654759530448,0.10893501373840872
1,115,1687,inner_fuel,0.6513270118110683,0.10009821052684138
1,116,1689,na_coolant,0.6096850023472536,0.10893501373840853
1,116,1690,inner_fuel,0.6318302070579395,0.10009821052684138
1,116,1691,na_coolant,0.611197977471325,0.10893501373840853
1,116,1692,inner_fuel,0.5953731246409878,0.10009821052684138
1,117,1694,na_coolant,0.5517335892722428,0.10893501373840853
1,117,1695,inner_fuel,0.5754208244324767,0.10009821052684138
1,117,1696,na_coolant,0.5528871800240649,0.10893501373840853
1,117,1697,inner_fuel,0.5345690574907072,0.10009821052684138
1,118,1699,na_coolant,0.49052406572583834,0.10893501373840853
1,118,1700,inner_fuel,0.5154431071545568,0.10009821052684138
1,118,1701,na_coolant,0.4907389660043342,0.10893501373840853
1,118,1702,inner_fuel,0.46990346754351237,0.10009821052684138
1,119,1704,na_coolant,0.42791505177143946,0.10893501373840817
1,119,1705,inner_fuel,0.45308723385164,0.10009821052684138
1,119,1706,na_coolant,0.42377610208349686,0.10893501373840817
1,119,1707,inner_fuel,0.3985556257650414,0.10009821052684138
1,120,1710,na_coolant,0.34595099914244093,0.24417372977441476
1,120,1711,inner_fuel,0.3717620141829803,0.10009821052684138
1,121,1714,na_coolant,0.34688421042525575,0.2441737297744151
1,121,1715,inner_fuel,0.3847830080013062,0.10009821052684138
1,122,1717,na_coolant,0.42800232158480084,0.10893501373840875
1,122,1718,inner_fuel,0.4192406520222235,0.10009821052684138
1,122,1719,na_coolant,0.4030694304131566,0.10893501373840875
1,122,1720,inner_fuel,0.4118008937224929,0.10009821052684138
1,123,1722,na_coolant,0.4875721053491393,0.10893501373840875
1,123,1723,inner_fuel,0.47747551776133473,0.10009821052684138
1,123,1724,na_coolant,0.4663201375641763,0.10893501373840875
1,123,1725,inner_fuel,0.4803682670708705,0.10009821052684138
1,124,1727,na_coolant,0.5454183418510403,0.10893501373840875
1,124,1728,inner_fuel,0.535481827153956,0.10009821052684138
1,124,1729,na_coolant,0.525637763287011,0.10893501373840875
1,124,1730,inner_fuel,0.5405501462689514,0.10009821052684138
1,125,1732,na_coolant,0.6006324090688067,0.10893501373840836
1,125,1733,inner_fuel,0.5911811779263955,0.10009821052684138
1,125,1734,na_coolant,0.5821876129457403,0.10893501373840836
1,125,1735,inner_fuel,0.5973646678264365,0.10009821052684138
1,126,1737,na_coolant,0.6525700644443265,0.10893501373840875
1,126,1738,inner_fuel,0.6438365919372456,0.10009821052684138
1,126,1739,na_coolant,0.6354600157000752,0.10893501373840875
1,126,1740,inner_fuel,0.6505995314627856,0.10009821052684138
1,127,1742,na_coolant,0.7006537034318936,0.10893501373840894
1,127,1743,inner_fuel,0.6928520060735307,0.10009821052684138
1,127,1744,na_coolant,0.6848417857626307,0.10893501373840894
1,127,1745,inner_fuel,0.6996480742652162,0.10009821052684138
1,128,1747,na_coolant,0.7443983937091451,0.10893501373840875
1,128,1748,inner_fuel,0.7377138472193623,0.10009821052684138
1,128,1749,na_coolant,0.7298466059035764,0.10893501373840875
1,128,1750,inner_fuel,0.7440611441822906,0.10009821052684138
1,129,1752,na_coolant,0.7833926919600321,0.10893501373840875
1,129,1753,inner_fuel,0.7779836696752052,0.10009821052684138
1,129,1754,na_coolant,0.7700644578994759,0.10893501373840875
1,129,1755,inner_fuel,0.7834585802140585,0.10009821052684138
1,130,1757,na_coolant,0.8172902531547003,0.10893501373840875
1,130,1758,inner_fuel,0.8132892751470348,0.10009821052684138
1,130,1759,na_coolant,0.8051544700635389,0.10893501373840875
1,130,1760,inner_fuel,0.8175281387235681,0.10009821052684138
1,131,1762,na_coolant,0.8458017567496885,0.10893501373840866
1,131,1763,inner_fuel,0.8433176816676328,0.10009821052684138
1,131,1764,na_coolant,0.8348333193153057,0.10893501373840866
1,131,1765,inner_fuel,0.8460119246770545,0.10009821052684138
1,132,1767,na_coolant,0.8686890816598749,0.10893501373840875
1,132,1768,inner_fuel,0.8678094124203196,0.10009821052684138
1,132,1769,na_coolant,0.8588676094899408,0.10893501373840875
1,132,1770,inner_fuel,0.8686986607228967,0.10009821052684138
1,133,1772,na_coolant,0.8857616657166836,0.10893501373840869
1,133,1773,inner_fuel,0.8865546315204731,0.10009821052684138
1,133,1774,na_coolant,0.8770694215012834,0.10893501373840869
1,133,1775,inner_fuel,0.885419755852355,0.10009821052684138
1,134,1777,na_coolant,0.8968745311569863,0.10893501373840872
1,134,1778,inner_fuel,0.899390878868729,0.10009821052684138
1,134,1779,na_coolant,0.8892940539463942,0.10893501373840872
1,134,1780,inner_fuel,0.8960476612854944,0.10009821052684138
1,135,1782,na_coolant,0.901927425191491,0.10893501373840872
1,135,1783,inner_fuel,0.9062019623154219,0.10009821052684138
1,135,1784,na_coolant,0.8954391121560281,0.10893501373840872
1,135,1785,inner_fuel,0.900495461124772,0.10009821052684138
1,136,1787,na_coolant,0.9008646562710798,0.10893501373840872
1,136,1788,inner_fuel,0.9069176128473335,0.10009821052684138
1,136,1789,na_coolant,0.8954443515435178,0.10893501373840872
1,136,1790,inner_fuel,0.8987170486170609,0.10009821052684138
1,137,1792,na_coolant,0.893675386368279,0.10893501373840872
1,137,1793,inner_fuel,0.9015136444680609,0.10009821052684138
1,137,1794,na_coolant,0.8892919316428086,0.10893501373840872
1,137,1795,inner_fuel,0.8907075579617417,0.10009821052684138
1,138,1797,na_coolant,0.8803943285116509,0.10893501373840869
1,138,1798,inner_fuel,0.8900125224120241,0.10009821052684138
1,138,1799,na_coolant,0.8770069673027643,0.10893501373840869
1,138,1800,inner_fuel,0.8765039814958732,0.10009821052684138
1,139,1802,na_coolant,0.8611029940855495,0.10893501373840875
1,139,1803,inner_fuel,0.8724844143626375,0.10009821052684138
1,139,1804,na_coolant,0.8586584863295469,0.10893501373840875
1,139,1805,inner_fuel,0.8561861445207044,0.10009821052684138
1,140,1807,na_coolant,0.8359318447203711,0.10893501373840866
1,140,1808,inner_fuel,0.8490489808193272,0.10009821052684138
1,140,1809,na_coolant,0.834361144420015,0.10893501373840866
1,140,1810,inner_fuel,0.8298784789898094,0.10009821052684138
1,141,1812,na_coolant,0.8050639301876729,0.10893501373840875
1,141,1813,inner_fuel,0.8198783533963473,0.10009821052684138
1,141,1814,na_coolant,0.8042783320987564,0.10893501373840875
1,141,1815,inner_fuel,0.7977533697447231,0.10009821052684138
1,142,1817,na_coolant,0.7687408064654133,0.10893501373840875
1,142,1818,inner_fuel,0.7852019338404967,0.10009821052684138
1,142,1819,na_coolant,0.7686276371310693,0.10893501373840875
1,142,1820,inner_fuel,0.7600372564797605,0.10009821052684138
1,143,1822,na_coolant,0.727271625751441,0.10893501373840875
1,143,1823,inner_fuel,0.7453137517503492,0.10009821052684138
1,143,1824,na_coolant,0.727689945756206,0.10893501373840875
1,143,1825,inner_fuel,0.7170211125305648,0.10009821052684138
1,144,1827,na_coolant,0.6810460330044343,0.10893501373840855
1,144,1828,inner_fuel,0.7005829756752574,0.10009821052684138
1,144,1829,na_coolant,0.6818235970922959,0.10893501373840855
1,144,1830,inner_fuel,0.6690771934960146,0.10009821052684138
1,145,1832,na_coolant,0.630550422769922,0.10893501373840914
1,145,1833,inner_fuel,0.6514674335406355,0.10009821052684138
1,145,1834,na_coolant,0.6314844271135093,0.10893501373840914
1,145,1835,inner_fuel,0.6166833953282405,0.10009821052684138
1,146,1837,na_coolant,0.5763851871072817,0.10893501373840875
1,146,1838,inner_fuel,0.5985279154018425,0.10009821052684138
1,146,1839,na_coolant,0.577244628077273,0.10893501373840875
1,146,1840,inner_fuel,0.5604436537655942,0.10009821052684138
1,147,1842,na_coolant,0.5192819636101826,0.10893501373840836
1,147,1843,inner_fuel,0.5424450426002243,0.10009821052684138
1,147,1844,na_coolant,0.5198488527078082,0.10893501373840836
1,147,1845,inner_fuel,0.5011737596872416,0.10009821052684138
1,148,1847,na_coolant,0.46009700295801265,0.10893501373840875
1,148,1848,inner_fuel,0.48399496852459395,0.10009821052684138
